2310812,33,2352.0949852992253,273.24107950413269918,1515.6510237310258162,889.43887124332059102,2326.851871258581923,291.83736549955352757,1930.4994643157231167,583.82522019194254881
2310812,34,1747.0000000000002274,0,1272.4251979951097837,294.46999735163205969,1643.4962389846216411,64.223283881322544175,1398.759274794002522,216.08067894865556013
2310812,35,2169,0,1593.3433066186335054,307.3353854013935802,2113.2955703048314717,29.739847665746886207,1868.7562512194535884,160.29610930745621999
2310812,36,1039.5689046848099224,1738.0237214190565282,1271.0820852488029686,1481.4772905026684384,927.20482924873977026,1862.537593355499439,1110.4039940792849848,1659.529316376865836
2310814,19,1028.4873061709058675,428.79161821174881197,706.69422941590426035,706.69422941590426035,1120.3203531273622957,349.48399667623851883,727.70598081259322498,688.54834312774733007
2310814,20,1368.1714627506523811,341.90842153382294555,661.26418152350083801,661.26418152350083801,1621.4872924769224483,227.46927022219043124,804.83508351401405889,596.40391521249250673
2310814,21,284.85411081555474766,1708.2876788637879599,566.90779147982061659,566.90779147982061659,150.19438867085901279,2253.2119575851097579,498.34525415364305445,844.35817237118385492
2310814,22,850.22103275931544886,1496.811821973080896,1138.4366319444443434,1138.4366319444443434,538.42680615771382691,1884.5053247678667958,1096.5705804789035938,1190.494029920584353
2310814,23,1146.4694765114593338,177.75327070470177659,497.64488888888882911,497.64488888888882911,1144.3327542931831431,178.80674423368597559,590.19815000363507806,452.01312179648249412
2310814,24,307.02672033721381695,1112.2290107932003593,618.85736196319021474,618.85736196319021474,253.92046366756949283,1196.2525733259642493,576.66318445004924342,685.61607054338730904
2310814,25,73.807507327311839163,1921.7910193426193928,285.92179997698599436,285.94983361401773436,60.83570502794227508,2021.8305225244450867,252.30428081061370449,545.2106393212425246
2310814,26,1580.9211016733941051,232.30696771852325355,524.72491909385121289,524.72491909385121289,1895.0769968822132796,145.32992235079214538,750.34965371107045939,462.25856694776155109
2310814,27,69.599547025463806449,1747.4704664764387871,310.8142574257425963,310.8142574257425963,71.779107549897091189,1734.4891721132848943,273.11205535305288095,535.36566481184456734
2310814,28,1428.644596606399773,524.29017125577672687,842.79723876556579398,842.79723876556579398,1807.0752132172203801,318.54916322791314087,972.1244785486425144,772.48602315429002374
2310814,29,1215.2195681965995391,431.47975957311615502,741.08352144469529321,741.08352144469529321,1401.6700987847782471,309.73034594277561382,814.23502064207184503,693.31668428222917555
2310814,30,1224.5224026591472466,296.63880664975476975,615.90692561377795755,615.90692561377795755,1354.4744730277868712,228.46841889771408773,717.57338135941688506,562.5746340243058512
2310814,31,355.93785356574630896,1468.1866081699834012,671.70338983050851311,671.70338983050851311,217.12850122069843906,1818.3176611000294542,600.50497579460693487,851.29341926434972265
2310814,32,1452.3547274029974687,820.51233644202466166,1105.6550951847705164,1105.6550951847705164,1805.2868377215609144,530.24368244532854533,1150.5271795801850203,1068.7500951616027578
2310814,33,498.21836006860604584,1646.8641387060006309,811.56196528966017922,811.56196528966017922,255.77942884116055211,2293.1507161268345953,723.26819548661228509,1046.9329018166026799
2310814,34,367.40946524360890635,1670.5363448509178852,665.55328738069999872,665.55328738069999872,189.56835409461791642,2270.0030798826837781,587.40793636942976264,928.9656003491637648
2310814,35,114.80694598021074171,1256.9562847222864548,428.6192468619246938,428.6192468619246938,135.69335870221365781,1201.8246369281671377,382.19186174510895171,551.16868980986453153
2310814,36,263.1724256654894134,1291.037517014446621,582.4908088235293917,582.4908088235293917,200.13351619749792576,1430.9167539996349205,525.26096976878136502,709.48009666690541053
2310815,19,0,2088,0,2088,0,2088,40.287308465618643538,1950.7734093373380801
2310815,20,0,1963,5.5382219898860398644,1947.1059506342890018,0,1963,63.281091030741023928,1781.3906700389700291
2310815,21,2205,0,1966.8027004873647456,85.772633021783406093,2205,0,1987.4338703820712908,78.343540551762046675
2310815,22,1886.9999999999997726,0,1214.2249917747383279,442.45563604003689306,1886.9999999999997726,0,1344.5040979955588227,356.77658420111879423
2310815,23,1534,0,814.27144578046545575,662.9572666963509846,1533.2083359354019194,0.72921859405282773992,835.0625106848459609,643.80617496891306928
2310815,24,0,2960,96.14576448462986491,2587.9850158503213606,0,2960,38.762667262480860586,2810.0163462785053525
2310815,25,2152,0,1929.4516329669775132,81.594173600861950035,2152,0,1932.0793888543526009,80.630744513901390746
2310815,26,0,2601,483.7444811031832046,1676.5184457388836563,0,2601,268.64485693203215533,2087.5942153708924707
2310815,27,2794,0,1554.8983042417826255,840.85068545367960269,2794,0,1951.346225616112406,571.82231790688990714
2310815,28,1929,0,1196.1124635157734701,503.02908154749405867,1929,0,1337.1593097461495745,406.21932291140376492
2310815,29,0,2989,1244.3524197526867283,1533.2781281249390304,0.00035542248383632580808,2988.9995842043822449,1062.5322757228909722,1745.9827897707550619
2310815,30,0,2761,0,2761,0,2761,18.108551341353713582,2673.2847188535483838
2310815,31,0,2796,837.48326191652495254,1557.7116867696436202,0,2796,567.42335864366361875,1957.0176040361272953
2310815,32,1780.9999999999997726,0,1133.451971831982064,445.7573736855641755,1780.9999999999997726,0,1232.1642207876370776,377.8061006818398937
2310815,33,2942.9999999999995453,0,1568.1084843212370288,1022.1755475042923536,2942.9999999999995453,0,1928.2801581087373961,754.40265513356519023
2310815,34,0,2910,1117.468748976197503,1519.7331938774113951,0,2910,897.9228023426501295,1792.8750086288534931
2310815,35,2867,0,1437.86332403430265,1400.224946908839911,2488.208841579717955,371.12813533399804555,1465.2200679905488414,1373.4216355125734026
2310815,36,0,2969,113.96042853420635765,2542.8683723953927256,0,2969,43.154644938308685198,2807.6320644561228619
2310816,19,2643,0,1300.5176990821748859,1300.3233788685702166,2573.3472528658253395,67.465392608205149827,1300.5612006330281929,1300.2812434277138891
2310816,20,1594.0000000000002274,0,526.20168795568156384,521.8412077054731526,1592.8917134429816542,0.54162812290931505732,524.97207815091064731,522.44212742813078876
2310816,21,2366,0,730.20613865373570661,725.25264604912570121,2365.0229956467792363,0.43316887849920243658,729.54043198624606248,725.54779663838883152
2310816,22,2759.6342173710049792,149.02587874087885211,1444.2101776691301893,1444.1152974236592854,2827.4834792576748441,82.225471812952207529,1444.238860964466312,1444.0870575320645912
2310816,23,0,2166,557.09239328939190727,563.52705994047425975,0.083882106082759200216,2165.7587136231404656,557.72300649921089644,561.71310481103512302
2310816,24,0,2410,279.49326159732549968,291.82779732844534237,0,2410,280.48123173599492475,284.34035068003845481
2310816,25,0,2869,489.78147354467148489,499.38271905621894575,0.0031422099021864522556,2868.9847976387700328,490.52754906488723918,495.77312265234121469
2310816,26,0,2073,700.86127895853439895,704.93462214591158954,0.95076702632459686448,2071.1441242508749383,701.16683849903506598,704.33817682815458738
2310816,27,1736,0,392.89626577303869226,385.29127859736564687,1735.9334719988737561,0.019084645484462991333,389.52616240351858323,386.25804788193994455
2310816,28,0,1755,601.37188506986194625,605.31845501349891947,0.91851891197429069713,1753.2440079624022928,601.82160042513066855,604.45870506960284274
2310816,29,0,1913.9999999999997726,925.03360747544752485,925.43812132439597917,39.417376674103891787,1871.8755673064013081,925.02871041430898913,925.44335469961572471
2310816,30,2773,0,1046.538865557105737,1043.4723625410351815,2766.9918329103802535,3.6313335889656892519,1046.8404657957171366,1043.290075487334434
2310816,31,2570,0,948.0572458575335304,944.7658766347361734,2565.4283239056999264,2.6629568533720977541,948.15817231851303859,944.70708795299026406
2310816,32,0,2980,1092.9470723002880277,1096.2624202111871909,3.0117962805400502191,2974.8090497883117678,1092.6880508268973244,1096.708853982560413
2310816,33,0,2414,757.46716760739309393,762.21522799977708473,0.54772817667914375228,2412.8055864331495286,757.70354925246124367,761.69975799869803268
2310816,34,0,2880,1369.7236032635646552,1370.3161203983670475,48.918952393508320142,2826.0824405306912013,1369.5776528645817507,1370.4769842135492581
2310816,35,0,2961,1096.3574317131742646,1099.5812182897304865,3.2919406686679595353,2955.4108736697667155,1096.0987128983169896,1100.020476552800119
2310816,36,0,2189,799.67463339943731171,803.02393308680245809,2.1352379047403871049,2185.2992590867170293,799.81220440554216111,802.78549846101964249
2310817,19,0,2088,0,2088,0,2088,21.469722842286568465,2014.8698510690139756
2310817,20,0,1963,0,1963,0,1963,37.313594888577249264,1855.914346832928004
2310817,21,2205,0,2205,0,2205,0,2074.187354607891848,47.104417433711454066
2310817,22,1886.9999999999997726,0,1363.7537886120098847,344.11687775966913705,1886.9999999999997726,0,1427.6097676258564206,302.12150417398629543
2310817,23,1534,0,839.56774575068175182,639.65630720618423766,1533.2083359354019194,0.72921859405282773992,851.90476627537702825,628.29241541909539137
2310817,24,0,2960,0,2960,0,2960,19.173436122061414011,2885.8125870309781931
2310817,25,2152,0,2152,0,2152,0,2018.3513357498086407,49.000369931877791885
2310817,26,0,2601,352.15112663100455848,1928.0058189807180042,0,2601,201.08356357522211511,2216.7102506545534197
2310817,27,2794,0,1691.5178657397934785,748.14106175996857928,2794,0,2069.216951791284373,491.83559749596452093
2310817,28,1929,0,1328.1099930634768498,412.43046613994647487,1929,0,1417.105783672083362,351.34678196897942826
2310817,29,0,2989,1201.5876613946206817,1583.3070372178001435,0.00035542248383632580808,2988.9995842043822449,1010.3630956238710041,1807.0135840235807336
2310817,30,0,2761,0,2761,0,2761,7.8686778794270511028,2722.885228727897811
2310817,31,0,2796,744.15804983065049782,1695.7007364746173153,0,2796,487.24688121643811201,2075.565161353167241
2310817,32,1780.9999999999997726,0,1264.2671861687585988,355.70714753346555881,1780.9999999999997726,0,1305.6263529360110169,327.23643531749019076
2310817,33,2942.9999999999995453,0,1668.676457340468005,947.40737728136411988,2942.9999999999995453,0,2031.8943166836525052,677.36977067487850945
2310817,34,0,2910,1059.8985871865190802,1591.3574652788495314,0,2910,833.63646014631410708,1872.8550239308360688
2310817,35,2867,0,1443.9692052100606361,1394.2425889657968128,2488.208841579717955,371.12813533399804555,1473.123975626360334,1365.6776255547797518
2310817,36,0,2969,0,2969,0,2969,21.775183227942740416,2887.5761725393422239
2310818,19,1028.4873061709058675,428.79161821174881197,1525,0,1120.3203531273622957,349.48399667623851883,1425.4623252246135507,85.961388642087939616
2310818,20,1368.1714627506523811,341.90842153382294555,2125,0,1621.4872924769224483,227.46927022219043124,2056.1235122362827497,31.115966236785116195
2310818,21,284.85411081555474766,1708.2876788637879599,0,2861,150.19438867085901279,2253.2119575851097579,11.752256914780300434,2813.4424228667803618
2310818,22,850.22103275931544886,1496.811821973080896,205.89065368290096103,2297.9899077380086965,538.42680615771382691,1884.5053247678667958,124.29520492015765853,2399.4479292278078901
2310818,23,1146.4694765114593338,177.75327070470177659,1507,0,1144.3327542931831431,178.80674423368597559,1453.2480054758361803,26.501481042769587049
2310818,24,307.02672033721381695,1112.2290107932003593,0,1598,253.92046366756949283,1196.2525733259642493,47.193487151667156354,1523.3314926055797969
2310818,25,73.807507327311839163,1921.7910193426193928,0,2491,60.83570502794227508,2021.8305225244450867,2.606415261504547054,2470.8991318377466087
2310818,26,1580.9211016733941051,232.30696771852325355,2420,0,1895.0769968822132796,145.32992235079214538,2374.3458047179406094,12.639797867347095206
2310818,27,69.599547025463806449,1747.4704664764387871,0,2162,71.779107549897091189,1734.4891721132848943,3.9158629380858327451,2138.677422390794618
2310818,28,1428.644596606399773,524.29017125577672687,2393,0,1807.0752132172203801,318.54916322791314087,2298.037600632746944,51.628115995318211162
2310818,29,1215.2195681965995391,431.47975957311615502,1876,0,1401.6700987847782471,309.73034594277561382,1785.2007445854555954,59.290558572930031289
2310818,30,1224.5224026591472466,296.63880664975476975,1790.0000000000002274,0,1354.4744730277868712,228.46841889771408773,1721.6800600379981461,35.839342806882648063
2310818,31,355.93785356574630896,1468.1866081699834012,0,2366,217.12850122069843906,1818.3176611000294542,26.336077443867921488,2299.5701927162140237
2310818,32,1452.3547274029974687,820.51233644202466166,2236.27741135476208,175.77592494700172665,1805.2868377215609144,530.24368244532854533,2298.1642890701496071,124.87712551985651999
2310818,33,498.21836006860604584,1646.8641387060006309,0,2975,255.77942884116055211,2293.1507161268345953,29.480621751776027395,2896.4114249896651927
2310818,34,367.40946524360890635,1670.5363448509178852,0,2909,189.56835409461791642,2270.0030798826837781,17.580667932325152236,2849.7390926823477457
2310818,35,114.80694598021074171,1256.9562847222864548,0,1560,135.69335870221365781,1201.8246369281671377,15.782537299350853033,1518.3405106819163848
2310818,36,263.1724256654894134,1291.037517014446621,0,1875,200.13351619749792576,1430.9167539996349205,27.315404164200220549,1814.3888960853544177
2310819,19,2946,0,2946,0,2946,0,2946,0
2310819,20,0,2821,0,2821,0,2821,9.5053117908295021721,2808.0835816175676882
2310819,21,2925,0,2925,0,2925,0,2924.9794138164006654,0.0053207366841934045781
2310819,22,2638,0,2638,0,2638,0,2633.6529160287277591,2.6992128676814077792
2310819,23,1584.9999999999997726,0,1584.9999999999997726,0,1584.9999999999997726,0,1584.1755540318918065,0.42288616534509221312
2310819,24,0,1808,0,1808,0,1808,0.38159941615676890025,1807.2308453239559185
2310819,25,2486,0,2486,0,2486,0,2463.879971680511062,18.187183380947455902
2310819,26,0,1804,0,1804,0,1804,0.026619493596925895146,1803.9220429116087416
2310819,27,0,2685,0,2685,0,2685,0.19995496723672512296,2684.5327423089379408
2310819,28,2683,0,2683,0,2683,0,2681.6043070903342596,0.71579330737990698452
2310819,29,2420,0,2420,0,2420,0,2417.80430934644437,1.2348491650782431606
2310819,30,0,2220,0,2220,0,2220,1.605179004524463604,2217.2839196722220549
2310819,31,2780,0,2780,0,2780,0,2756.4511520700248184,19.20332311412020232
2310819,32,2499,0,2499,0,2499,0,2498.9781465538731027,0.0058415774359704113888
2310819,33,2447,0,2447,0,2447,0,2446.3602043660112031,0.29283657951262576091
2310819,34,0,2261,0,2261,0,2261,14.935062113308060106,2242.5675898263157251
2310819,35,0,1939,0,1939,0,1939,0.043795583033290508279,1938.8790318582600776
2310819,36,2778,0,2778,0,2778,0,2748.5544510272420666,24.930140814948501315
2310820,19,147.53081340652090603,1917.8877326844788058,0,2138,0.017564702088940842284,2137.9737939057458789,62.935439541728690926,2044.1019052754943459
2310820,20,2161.2495070699437747,482.21064781431982738,2866,0,2865.945829301527283,0.037065156910539229229,2719.5588098402936339,100.19929305763601235
2310820,21,491.78725374664981018,1545.9190990466490803,10.466952413305307346,2156.717376177267397,0.52703352514159573783,2169.3311913745278616,235.52642783490449574,1871.115585729975237
2310820,22,0,1939,0,1939,0,1939,0.6634915033456579847,1937.3399870645328065
2310820,23,2234,0,2234,0,2234,0,2233.9778797437834328,0.0050696379511651267977
2310820,24,685.90919609455659156,1670.2068519372496667,232.50472496590930405,2236.5702224474280229,0.84995924115365406593,2525.9382862074166951,309.13766285616435425,2140.8453415533726911
2310820,25,1886.9999999999997726,0,1886.9999999999997726,0,1886.9999999999997726,0,1884.4321125582043805,1.0900253528766110644
2310820,26,712.29425031185678563,2001.7257655473113118,140.9865387387148985,2766.3155697586494171,0.239576400362526587,2954.6793712576672988,211.74142057218560353,2671.6232346961915027
2310820,27,1582.6937718844426399,944.79204116960204374,1936.9165958126170608,638.12568462744638964,2668.7945492066128281,4.5065888506698623672,2011.1805298393312569,573.83211421912824335
2310820,28,1049.1737918939695646,1303.7040756912560937,921.11376942105221133,1439.346599494806469,24.032837536838069781,2389.5441655037438977,891.59830349293122254,1470.6096916949877595
2310820,29,874.34025788454607664,588.37877290183701007,1027.25851831321188,445.03062997003843293,1488.2064642274733615,12.930291856003817585,934.08110681929144903,532.37669880055761951
2310820,30,1157.0540037418832071,1147.453698910353296,1162.0325296446490029,1142.4859630507230577,2236.5185875352485709,70.328656911078368807,1163.1343337161272302,1141.3865469377874433
2310820,31,858.03282988906948958,799.28414988164968236,888.66773340791996816,769.05330384326362037,1626.7612369033126924,40.69484655704274445,876.59077349140056867,780.97097531963720485
2310820,32,2272,0,2272,0,2272,0,2268.2179521906145965,1.6479873817304080408
2310820,33,0,2401,0,2401,0,2401,0.020460404703216507338,2400.9221467009629123
2310820,34,1162.9315791833764706,675.39670242156614677,1429.3828161409514905,436.744238229518146,1909.7503742454714484,6.4932746064296011923,1342.3155872095862833,514.72777087174779354
2310820,35,0,2955,0,2955,0,2955,0,2955
2310820,36,2229,0,2229,0,2229,0,2228.1679284943757011,0.29863490556280053445
2310821,19,0,2837,985.34148570924583055,1544.6219163397458942,720.0659648577925509,1892.5584177986329451,259.22332327321174716,2497.0015866268604441
2310821,20,1732,0,1682.7511484211547668,22.008435982694209088,1536.9035046736164531,87.185154377956607163,1705.4681788176922055,11.856599073386998811
2310821,21,2112,0,2112,0,2012.2221419725333362,30.897120809641794636,2104.6203410172888653,2.2851784918054973694
2310821,22,1919.0000000000002274,0,1015.8330030154620545,822.21612492547558304,1074.3898872299325831,768.90769515857641636,1499.4761497798967866,381.9219209663995116
2310821,23,0,2842,40.352504516405474533,2695.722171128030368,27.882246299779463783,2740.9268571632997009,1.71533922173784803,2835.7818953212008637
2310821,24,2951,0,1512.7722886867809393,1292.504198713201049,1676.2115201974247611,1145.6248893379965921,2331.9324167613663121,556.3426739237061156
2310821,25,1738,0,882.43738946008522817,836.85640846827118366,893.60761625528130025,825.93040987688243604,1264.4731381329077067,463.17357029577516414
2310821,26,2608,0,2296.7656492390301537,107.64316885981395444,2446.9259047075884155,55.70890872459926868,2593.7482779532570021,4.9290848489886576189
2310821,27,0,2076,706.45059214463708486,1184.9967015235320105,585.22746338572665081,1337.8880838464349381,226.58031939957237455,1790.2279811218031682
2310821,28,2215,0,1312.7257575430774068,656.23648063119753715,1535.806819415913651,493.98655256025449489,1991.1223857167281039,162.82927160738211114
2310821,29,2822,0,1451.3819603933829967,1232.6819930976587329,1601.5879334164760621,1097.5924255807879035,2228.5483059579059955,533.72799414558267017
2310821,30,0,2000,0,2000,24.320402861515422188,1917.1366171668978495,1.6507783671979323614,1994.3755421901264526
2310821,31,0,2892,872.81560418868218676,1631.1694668762891069,561.34972173252197081,2081.0992031716014026,168.6660912935817862,2648.3524795099706353
2310821,32,0,2606,769.38542454712944618,1506.1544616731655424,521.08453982811715832,1861.1035047767013566,159.67102428504855993,2377.7483876649280319
2310821,33,2498,0,1493.4973831922588943,675.5662114639731044,1834.2817825290806013,446.37574273464559838,2309.0844516043925978,127.05289083451589249
2310821,34,2846,0,1836.4187233821287464,537.78117194402432233,2373.462673957467814,251.70997409714618698,2758.435454057604602,46.643658344578874164
2310821,35,2960,0,1563.9547534971682126,1132.4002151531415166,1867.6497523620294032,886.05842722255624722,2518.9185238837940233,357.78264329561102386
2310821,36,2850,0,1600.5625960237384788,881.62056820921452527,2022.4077777333693575,583.96068736077029371,2592.263908670798628,181.86220339053460293
2310822,19,737.83560067427538343,1612.0292242946497936,1036.0146617550333303,1295.2057075099510257,88.780841155680079169,2301.6678956057608048,987.14632213295203655,1347.1296728024153708
2310822,20,1680.0166750390721973,263.77629164635675352,1643.1738552867927865,290.62355697025100199,2015.6908973271372361,19.171373544182053195,1606.7194064467594217,317.18781743742499657
2310822,21,0,2901,0,2901,0.15915939107307161549,2900.440337704844751,4.5772400026479571622,2884.9047596997797882
2310822,22,272.76451553330582556,2336.8041606468532336,64.886223791452039222,2724.1085090460501306,5.0600127620645167781,2835.5725367989043662,108.80088422025421835,2642.2897736695326785
2310822,23,1840.0357031348607961,815.14560028467781194,1593.9809958103501231,1030.8209899539597245,2689.7979593488198589,70.299839242262152084,1752.542215338482265,891.83664301738883751
2310822,24,1634.0000000000002274,0,1634.0000000000002274,0,1632.5509322790803708,0.57909499495738114838,1597.7082776221916447,14.503362737275935501
2310822,25,0,2113,0,2113,0.25351221151747010962,2112.2270255368885046,6.8947628400979157348,2091.9774402869738879
2310822,26,2814.5710562804019901,38.517859032079172721,2915.0000000000004547,0,2912.847718069864186,0.82547210905392842673,2860.1692414994581668,21.029429846863056497
2310822,27,618.85049575517484755,2116.4832920733388164,610.98026037247711884,2127.7067043000197373,22.86448777342523897,2966.3939140121246965,394.90815829528412451,2435.8380567153799348
2310822,28,1893.8970142528319229,554.76732484546278101,1812.9502244385685117,615.93944226217763571,2588.2454969357841037,30.042786562227227876,1998.7633897927332782,475.51899081873369823
2310822,29,2019.6354582552303327,688.19586015489858255,1934.3672038901891028,752.86805854587623799,2882.0087868274395078,34.123844633783257052,2218.157672191176971,537.62554415291651821
2310822,30,132.44116228997768303,2628.4395583227396855,0,2931,1.7109547693415181335,2927.0913418324707891,41.078714126443401256,2837.1561098171423509
2310822,31,0,1501,0,1501,0.23787392188304021245,1500.3107166858176242,6.3438888246365614521,1482.6174186761013516
2310822,32,1596.2028135891082457,481.16019992653070858,1395.0980240080111798,650.09193188446465683,2116.8205470168891225,43.831702782493088932,1458.5704944797876124,596.77388614929770938
2310822,33,2199.1072790952157447,66.993209748620529354,2328,0,2321.3159065660083797,3.4741207281485984026,2181.4268376546410764,76.182786270569025078
2310822,34,75.888474962231043719,1657.4077110786681715,33.847992438829919593,1719.7812685526159839,10.884456556850492959,1753.8512253934404725,195.79976463839881262,1479.500768306818145
2310822,35,1971.8979334289124381,228.61805696911380892,2137.4538264077164058,125.2341374870547952,2322.7994308590232322,9.4922288048872598409,2044.9808629956694404,182.98029941245616214
2310822,36,0,2931,0,2931,0.068374642705652799446,2930.7193192188092326,2.0964771610045009886,2922.3938731668004039
2310823,19,0,2118,0,2118,14.521934288191092222,2050.549436793006862,0.00071573734702297712139,2117.996675588375183
2310823,20,2626,0,2626,0,2602.6846516569748928,2.7967763625486927737,2626,0
2310823,21,0,2206,29.678858904744799929,2098.3165086449553201,32.767606233414390715,2087.1096392254735292,0.009586472680662250917,2205.9652175020828508
2310823,22,1880.9999999999997726,0,1071.9368480741086387,604.75427517692889978,1234.6083330345311424,483.16144803479460279,1865.1713000256227133,11.83155351620130169
2310823,23,2593,0,1805.9448617529951662,309.90485775171310934,2303.028511814552985,114.17697240159716898,2592.5898290171539884,0.16150581314525322418
2310823,24,0,2145,3.1366159966005966453,2133.1756743186147105,28.289679727095315087,2038.3543708003173833,0.0068145591402315325302,2144.974310668970702
2310823,25,0,2259,694.90965507309658733,1266.7111815359512548,493.16731115794777907,1554.7870063806544749,8.9099211665961028928,2246.2771732519968282
2310823,26,2180,0,1214.9721266880656003,700.30921815572480682,1462.8559502102350507,520.42288383826041809,2164.7091428391458976,11.096392673610532498
2310823,27,0,2642,410.27554700028429124,1716.3398845646877362,164.82080691899290059,2270.1327311016398198,0.38731429742900258528,2641.1261448558434495
2310823,28,1603,0,1422.0824072430764318,78.326144337682421792,1387.3079367027762601,93.381342438099352421,1602.5427763345371659,0.1979496093769453624
2310823,29,0,1797,0,1797,27.320062795056642813,1698.6149241628922937,0.0081019889603998682115,1796.9708230978721986
2310823,30,2249.817732213520685,153.57231179033578883,1222.1041318886198042,1114.8719429144559854,1296.4729658264918726,1045.3090485351208372,2334.3705327018465141,74.48356965999589363
2310823,31,2185,0,1766.1357290898031351,153.3599161227264176,1973.6060996593166692,77.398224381028100538,2184.7812236968507023,0.080101163624393470486
2310823,32,2343,0,1614.7225756368045495,326.37272538683515677,2006.2034858855324728,150.93313692709810425,2342.170236035041853,0.37185324934086799731
2310823,33,2428.614170686073976,487.59063958101944536,1468.6276865698057463,1417.4547647141032485,1517.9336784742806685,1369.6958912459219846,2812.837002146152372,115.4239133372877717
2310823,34,0,1941,422.1775204002893247,1238.8178516735547419,284.68956007503777528,1467.4931995667107003,2.5596180699108108669,1936.7427432101999329
2310823,35,0,2863,140.18761719587024572,2318.4177095905342867,34.386901498863267079,2729.418318872123109,0.0074018682143236081555,2862.9712462025813693
2310823,36,0,1618.0000000000002274,687.69863276807393504,854.83375321073856412,644.99236643921040013,902.22657825881879035,38.416475197756611237,1575.3677250548901156
2310824,19,825.26472494748770714,1915.3132003465386788,0,2884,695.96704185450391833,2067.0814209571062747,122.43126577969277946,2740.2915056944916614
2310824,20,2398,0,2398,0,2223.8288323602469063,112.21620267031646279,2397.2650424328735426,0.47352353678501341028
2310824,21,0,2945,0,2945,3.0046647312654934936,2936.7224156842125922,0,2945
2310824,22,0,2305,0,2305,11.93763365674336363,2279.1388669372245204,0,2305
2310824,23,2567,0,2567,0,2451.0702643089689445,68.464931557305291676,2566.8427245945740651,0.092882553418590474426
2310824,24,0,2299,0,2299,7.1542378362806804404,2282.2849666812912801,0,2299
2310824,25,1698.1166949426724386,1203.0693030312454539,2139.9116733378605204,792.28266202342024371,1806.7767261460064674,1102.0358114511400345,2370.5648030494180603,577.81842176354280127
2310824,26,1871.9999999999997726,0,1871.9999999999997726,0,1792.6405409198084726,46.335410670218784901,1871.9077487389163252,0.053862515151930474844
2310824,27,986.45293397162743076,976.05386786234157626,995.414529739465479,967.10596088640954804,986.34851168585498726,976.15813064360372664,995.80807080346153271,966.71302095438477409
2310824,28,2958,0,2958,0,2900.8152620981932159,29.037010253047196073,2957.9905936602299334,0.0047763091057194907371
2310824,29,2237,0,2237,0,2227.6972941528156298,3.6137914086738507358,2237,0
2310824,30,2905,0,2905,0,2904.8839062372171611,0.020381349059940656598,2905,0
2310824,31,0,2866,0,2866,1.4276083876246397075,2861.6287119242174413,0,2866
2310824,32,0,2737,0,2737,1.3750486126309429125,2732.7949630695302403,0,2737
2310824,33,2352.0949852992253,273.24107950413269918,2723,0,2326.851871258581923,291.83736549955352757,2713.1890116482982194,7.2276322561565340408
2310824,34,1747.0000000000002274,0,1747.0000000000002274,0,1643.4962389846216411,64.223283881322544175,1746.7330687464532275,0.16562878010588225064
2310824,35,2169,0,2169,0,2113.2955703048314717,29.739847665746886207,2168.9808888297761769,0.010203197380948381134
2310824,36,1039.5689046848099224,1738.0237214190565282,468.97075764820692712,2370.3199809803227254,927.20482924873977026,1862.537593355499439,342.59305323307836488,2510.3627592624247882
2310825,19,2643,0,1321.633893695136976,1279.8703110633555298,2573.3472528658253395,67.465392608205149827,1337.128335594512464,1264.8624520915802805
2310825,20,1594.0000000000002274,0,1152.785603244938784,215.62485261743591991,1592.8917134429816542,0.54162812290931505732,1003.6855068379111344,288.49121089916400251
2310825,21,2366,0,1464.3647389910752281,399.75291158003477676,2365.0229956467792363,0.43316887849920243658,1529.2255345906376078,370.99594852680507984
2310825,22,2759.6342173710049792,149.02587874087885211,1454.43768918125852,1434.0458889750989329,2827.4834792576748441,82.225471812952207529,1463.9048687064935166,1424.7250588413571677
2310825,23,0,2166,202.00007783448717191,1584.9479832808779065,0.083882106082759200216,2165.7587136231404656,236.15439049655617509,1486.703307017874522
2310825,24,0,2410,0,2410,0,2410,57.94358934358935187,1970.8677662954394236
2310825,25,0,2869,137.97036815897280349,2201.4840029543124729,0.0031422099021864522556,2868.9847976387700328,140.59322950861172785,2188.7943078242719821
2310825,26,0,2073,405.67761922342873504,1281.1264551316685356,0.95076702632459686448,2071.1441242508749383,401.99037317481696618,1288.3238760909646317
2310825,27,1736,0,1657.1067207340829555,22.631827807849504097,1735.9334719988737561,0.019084645484462991333,1243.333008270815526,141.32958633705865736
2310825,28,0,1755,311.42538818152490876,1159.6279343588494157,0.91851891197429069713,1753.2440079624022928,350.82180361677467317,1084.3112577914600934
2310825,29,0,1913.9999999999997726,883.20290982739891206,970.14161395329892912,39.417376674103891787,1871.8755673064013081,873.45757358366222434,980.55622789551671303
2310825,30,2773,0,1455.40882154911219,796.35153807561778194,2766.9918329103802535,3.6313335889656892519,1642.305215666129925,683.39143834964477264
2310825,31,2570,0,1392.9854064887504137,685.59955116200012526,2565.4283239056999264,2.6629568533720977541,1539.0226919543022177,600.53425297447836329
2310825,32,0,2980,832.54181249002431286,1545.0812023017515457,3.0117962805400502191,2974.8090497883117678,692.39108396180165528,1786.6365354504519019
2310825,33,0,2414,438.12801421598851448,1458.588052107140129,0.54772817667914375228,2412.8055864331495286,397.85921375806424294,1546.4009557254134961
2310825,34,0,2880,1309.4280805786831934,1436.7727240464569149,48.918952393508320142,2826.0824405306912013,1259.4055299134474808,1491.9066490046961917
